#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
       7099000   3.7099000019459642E+05  1.0000000000000000E-02  1.8587999208789988E-01 -1.8073331195983966E-01  2.0908943005321076E-01  2.1504365719786850E-01 -4.6469998022005415E-01  4.5183327990008421E-01 -5.2272358099535465E-01 -5.3760918006140024E-01
       7100000   3.7100000019460573E+05  1.0000000000000000E-02 -5.0989504014946022E-02 -2.5419594686361907E-01  2.9407932473469478E-01 -5.8989673174236562E-02  1.2747376003788979E-01  6.3548986715978928E-01 -7.3519836698175056E-01  1.4747413728204498E-01
       7101000   3.7101000019461504E+05  1.0000000000000000E-02 -2.4119651375747345E-01 -9.5075683265244446E-02  1.0999362776024679E-01 -2.7904133863895098E-01  6.0299128439487659E-01  2.3768920816329581E-01 -2.7498415795383985E-01  6.9760332570228056E-01
       7102000   3.7102000019462436E+05  1.0000000000000000E-02 -2.1073040085996039E-01  1.5102147535443311E-01 -1.7471804008913211E-01 -2.4379602161602912E-01  5.2682600215098963E-01 -3.7755368838675907E-01  4.3679501499591261E-01  6.0949008598234844E-01
       7103000   3.7103000019463367E+05  1.0000000000000000E-02  1.2510028587860567E-02  2.5895543184891356E-01 -2.9958916955310039E-01  1.4472952002600452E-02 -3.1275071469341283E-02 -6.4738857962333674E-01  7.4897288294907693E-01 -3.6182334201572637E-02
       7104000   3.7104000019464298E+05  1.0000000000000000E-02  2.2429894819139554E-01  1.3001538292144699E-01 -1.5041731975595302E-01  2.5949574050754132E-01 -5.6074737047891920E-01 -3.2503845730421771E-01  3.7604329878108944E-01 -6.4873932329719664E-01
       7105000   3.7105000019465230E+05  1.0000000000000000E-02  2.3092928919603575E-01 -1.1783576852240706E-01  1.3632707157466781E-01  2.6716778996813356E-01 -5.7732322299054528E-01  2.9458942130628180E-01 -3.4081767883263819E-01 -6.6791950048370208E-01
       7106000   3.7106000019466161E+05  1.0000000000000000E-02  2.6363619368856738E-02 -2.5791115673213427E-01  2.9838509612346781E-01  3.0500929101215206E-02 -6.5909048421881888E-02  6.4477789183108924E-01 -7.4596277813677536E-01 -7.6252368535645348E-02
       7107000   3.7107000019467092E+05  1.0000000000000000E-02 -2.0230291982334206E-01 -1.6213069094821281E-01  1.8757469957852169E-01 -2.3405116803762502E-01  5.0575729955941595E-01  4.0532672737095277E-01 -4.6893683302833372E-01  5.8512788616577960E-01
       7108000   3.7108000019468024E+05  1.0000000000000000E-02 -2.4597890534613040E-01  8.1895386452636887E-02 -9.4747851835401437E-02 -2.8458265721528025E-01  6.1494726336654115E-01 -2.0473846613202676E-01  2.3686954066890467E-01  7.1145666115282657E-01
       7109000   3.7109000019468955E+05  1.0000000000000000E-02 -6.4755413211703930E-02  2.5103555270229805E-01 -2.9043399130495323E-01 -7.4918459989130881E-02  1.6188853302983858E-01 -6.2758888175677219E-01  7.2608492010206882E-01  1.8729619547104595E-01
       7110000   3.7110000019469886E+05  1.0000000000000000E-02  1.7566152389926545E-01  1.9066921651233887E-01 -2.2059455530930913E-01  2.0323136122709673E-01 -4.3915380974842538E-01 -4.7667304128166155E-01  5.5148638076667167E-01 -5.0807836443892040E-01
       7111000   3.7111000019470818E+05  1.0000000000000000E-02  2.5549181860372572E-01 -4.3991369489999155E-02  5.0895975506098028E-02  2.9559233815200564E-01 -6.3872954650985525E-01  1.0997842372500607E-01 -1.2723993680347653E-01 -7.3898085522751922E-01
       7112000   3.7112000019471749E+05  1.0000000000000000E-02  1.0178739601989877E-01 -2.3843286270408645E-01  2.7585714354912966E-01  1.1776394846666861E-01 -2.5446849004975020E-01  5.9608215676090504E-01 -6.8964288032549448E-01 -2.9440991573371650E-01
       7113000   3.7113000019472680E+05  1.0000000000000000E-02 -1.4494131454209597E-01 -2.1494775571713973E-01  2.4868696878931859E-01 -1.6769185329998018E-01  3.6235328635609881E-01  5.3736938929345557E-01 -6.2171749653766173E-01  4.1922959123104769E-01
       7114000   3.7114000019473612E+05  1.0000000000000000E-02 -2.5920152520530354E-01  4.9732571703629798E-03 -5.7537720988237477E-03 -2.9988812787411989E-01  6.4800381301451881E-01 -1.2433142926073710E-02  1.4384340696181228E-02  7.4972032080700990E-01
       7115000   3.7115000019474543E+05  1.0000000000000000E-02 -1.3659962010684215E-01  2.2034143707885642E-01 -2.5492915706237462E-01 -1.5804223950511215E-01  3.4149905026793698E-01 -5.5085359269806089E-01  6.3732281966913040E-01  3.9510564144590415E-01
       7116000   3.7116000019475474E+05  1.0000000000000000E-02  1.1081067566944028E-01  2.3437238852973943E-01 -2.7116383619952328E-01  1.2820551725183932E-01 -2.7702668917363488E-01 -5.8593097132531535E-01  6.7790957089982251E-01 -3.2051374893427936E-01
       7117000   3.7117000019476406E+05  1.0000000000000000E-02  2.5697155549947553E-01  3.4272953919454348E-02 -3.9653276560505560E-02  2.9731192319686750E-01 -6.4242888874923576E-01 -8.5682384798902542E-02  9.9133193414279105E-02 -7.4327980030375695E-01
       7118000   3.7118000019477337E+05  1.0000000000000000E-02  1.6837103655752164E-01 -1.9712888945634316E-01  2.2807596155109955E-01  1.9480350080352191E-01 -4.2092759139404001E-01  4.9282222364140127E-01 -5.7018991261164842E-01 -4.8700879159973709E-01
       7119000   3.7119000019478268E+05  1.0000000000000000E-02 -7.4027223116914523E-02 -2.4845157490609426E-01  2.8745706551572220E-01 -8.5648979673947911E-02  1.8506805779289986E-01  6.2112893726596030E-01 -7.1864272396025008E-01  2.1412240384721409E-01
       7120000   3.7120000019479200E+05  1.0000000000000000E-02 -2.4880118343870425E-01 -7.2841078810886833E-02  8.4277170743588689E-02 -2.8786264897159314E-01  6.2200295859798438E-01  1.8210269702732768E-01 -2.1069301596736242E-01  7.1965660626390160E-01
       7121000   3.7121000019480131E+05  1.0000000000000000E-02 -1.9633877146371831E-01  1.6928845846753632E-01 -1.9586722798100031E-01 -2.2716470321750215E-01  4.9084692866033830E-01 -4.2322114616957790E-01  4.8966798673084766E-01  5.6791179321624807E-01
       7122000   3.7122000019481062E+05  1.0000000000000000E-02  3.5421156786372310E-02  2.5681211636801993E-01 -2.9713373138213878E-01  4.0982498371818596E-02 -8.8552891965698932E-02 -6.4203029092109321E-01  7.4283429265417600E-01 -1.0245620017363462E-01
       7123000   3.7123000019481994E+05  1.0000000000000000E-02  2.3482814866778490E-01  1.0982923814523317E-01 -1.2707392802022138E-01  2.7169930244105012E-01 -5.8707037166992582E-01 -2.7457309536361230E-01  3.1768482054285896E-01 -6.7924823215475671E-01
       7124000   3.7124000019482925E+05  1.0000000000000000E-02  2.1981809051097739E-01 -1.3742749042175872E-01  1.5900616326007322E-01  2.5433368462654066E-01 -5.4954522627785463E-01  3.4356872605473310E-01 -3.9751540927769041E-01 -6.3583424096489560E-01
       7125000   3.7125000019483856E+05  1.0000000000000000E-02  4.1222094075477828E-03 -2.5920825151951443E-01  2.9991016339501891E-01  4.7695722443753018E-03 -1.0305523518525584E-02  6.4802062879954614E-01 -7.4977545130663104E-01 -1.1923976412650479E-02
       7126000   3.7126000019484787E+05  1.0000000000000000E-02 -2.1532861073570489E-01 -1.4435764318647634E-01  1.6702604516148392E-01 -2.4914132014143467E-01  5.3832152684037449E-01  3.6089410796654858E-01 -4.1756519871901249E-01  6.2285326964813026E-01
       7127000   3.7127000019485719E+05  1.0000000000000000E-02 -2.3821931713701822E-01  1.0225820645840430E-01 -1.1831602690286744E-01 -2.7562772330334917E-01  5.9554829284373867E-01 -2.5564551614651576E-01  2.9578997896281906E-01  6.8906933065415477E-01
       7128000   3.7128000019486650E+05  1.0000000000000000E-02 -4.3682644926069263E-02  2.5553208127282390E-01 -2.9566029535904353E-01 -5.0542563193016823E-02  1.0920661231568329E-01 -6.3883020318310280E-01  7.3915068487339830E-01  1.2635645369443163E-01
       7129000   3.7129000019487581E+05  1.0000000000000000E-02  1.9071286056118231E-01  1.7559336425190977E-01 -2.0316910860452086E-01  2.2066295913626899E-01 -4.7678215140326846E-01 -4.3898341063053897E-01  5.0792276640185696E-01 -5.5165736161050427E-01
       7130000   3.7130000019488513E+05  1.0000000000000000E-02  2.5106463666730994E-01 -6.4579881231626210E-02  7.4722024889242622E-02  2.9049394987679794E-01 -6.2766159166879787E-01  1.6144970307914364E-01 -1.8680506047104312E-01 -7.2623488906739686E-01
       7131000   3.7131000019489444E+05  1.0000000000000000E-02  8.2326099941730929E-02 -2.4581704931073045E-01  2.8442350748437928E-01  9.5255777266358727E-02 -2.0581524985426303E-01  6.1454262327753661E-01 -7.1105879425246254E-01 -2.3813948832507384E-01
       7132000   3.7132000019490375E+05  1.0000000000000000E-02 -1.6151902226925674E-01 -2.0276793283006675E-01  2.3461444974374254E-01 -1.8688688295394701E-01  4.0379755567406178E-01  5.0691983207572633E-01 -5.8653620192912048E-01  4.6721716698759103E-01
       7133000   3.7133000019491307E+05  1.0000000000000000E-02 -2.5800108877526873E-01  2.5264792168939159E-02 -2.9232828242806159E-02 -2.9852356213634207E-01  6.4500272193943031E-01 -6.3161980422586306E-02  7.3081981077502342E-02  7.4630891101851649E-01
       7134000   3.7134000019492238E+05  1.0000000000000000E-02 -1.1912663710342838E-01  2.3024195085286281E-01 -2.6640548071663617E-01 -1.3783767916888742E-01  2.9781659275934413E-01 -5.7560487713311304E-01  6.6601363222458587E-01  3.4459424170623937E-01
       7135000   3.7135000019493169E+05  1.0000000000000000E-02  1.2840189846738437E-01  2.2520008681137524E-01 -2.6057289774553877E-01  1.4857028471555736E-01 -3.2100474616855484E-01 -5.6300021702937919E-01  6.5143222827743963E-01 -3.7142566854770298E-01
       7136000   3.7136000019494101E+05  1.0000000000000000E-02  2.5881213495494110E-01  1.4764738408042103E-02 -1.7083978163462604E-02  2.9946583290649015E-01 -6.4703033738790172E-01 -3.6911846020309572E-02  4.2709947464034871E-02 -7.4866457894553462E-01
       7137000   3.7137000019495032E+05  1.0000000000000000E-02  1.5318931554368426E-01 -2.0912757498786744E-01  2.4197801396612950E-01  1.7725285074716926E-01 -3.8297328885939280E-01  5.2281893747024855E-01 -6.0494504632463431E-01 -4.4313216813532136E-01
       7138000   3.7138000019495963E+05  1.0000000000000000E-02 -9.2120411273815983E-02 -2.4231126816528611E-01  2.8037559546718704E-01 -1.0659136839880949E-01  2.3030102818521619E-01  6.0577817041391180E-01 -7.0093905269189616E-01  2.6647837610431285E-01
       7139000   3.7139000019496895E+05  1.0000000000000000E-02 -2.5342536797661835E-01 -5.4554027384414727E-02  6.3124212950912417E-02 -2.9323669722311702E-01  6.3356341994278653E-01  1.3638506846107615E-01 -1.5781062174047814E-01  7.3309173087920587E-01
       7140000   3.7140000019497826E+05  1.0000000000000000E-02 -1.8367187532794715E-01  1.8293398954370782E-01 -2.1167238804318814E-01 -2.1252636212793327E-01  4.5917968832086420E-01 -4.5733497386006072E-01  5.2918088882560610E-01  5.3131594274459659E-01
       7141000   3.7141000019498757E+05  1.0000000000000000E-02  5.3520483732253453E-02  2.5364420786061670E-01 -2.9349233339621189E-01  6.1928613941274413E-02 -1.3380120933046658E-01 -6.3411051965258280E-01  7.3373080170218241E-01 -1.5482148922203565E-01
       7142000   3.7142000019499689E+05  1.0000000000000000E-02  2.4191723134683643E-01  9.3142243580140061E-02 -1.0777562724427424E-01  2.7992426369232770E-01 -6.0479307836758367E-01 -2.3285560895083054E-01  2.6943906923096150E-01 -6.9981063873595606E-01
       7143000   3.7143000019500620E+05  1.0000000000000000E-02  2.0980710634207800E-01 -1.5224976137667129E-01  1.7617015446767970E-01  2.4277055953795071E-01 -5.2451776585557408E-01  3.8062440344205672E-01 -4.4042538855420710E-01 -6.0692643100868693E-01
       7144000   3.7144000019501551E+05  1.0000000000000000E-02 -1.3516825398510773E-02 -2.5887431506304659E-01  2.9954818209617157E-01 -1.5640483776350717E-02  3.3792063496680479E-02  6.4718578765836832E-01 -7.4887050202416028E-01  3.9101163643162948E-02
       7145000   3.7145000019502483E+05  1.0000000000000000E-02 -2.2451438935581611E-01 -1.2958215849717805E-01  1.4994259367049359E-01 -2.5979067913044951E-01  5.6128597339068165E-01  3.2395539624324365E-01 -3.7485657108295045E-01  6.4947666994144337E-01
       7146000   3.7146000019503414E+05  1.0000000000000000E-02 -2.3092229830838318E-01  1.1778277940425455E-01 -1.3628957061538463E-01 -2.6720658341256248E-01  5.7730574577212401E-01 -2.9445694851120319E-01  3.4072383894437502E-01  6.6801648408935821E-01
       7147000   3.7147000019504345E+05  1.0000000000000000E-02 -2.6928604601552573E-02  2.5782236872722136E-01 -2.9833453723154107E-01 -3.1160036810210193E-02  6.7321511504332854E-02 -6.4455592181910948E-01  7.4583629328982659E-01  7.7900137808044792E-02
       7148000   3.7148000019505277E+05  1.0000000000000000E-02  2.0159070439916915E-01  1.6296722550426371E-01 -1.8857547791836854E-01  2.3326809056172040E-01 -5.0397676099827393E-01 -4.0741806376138551E-01  4.7143869128831922E-01 -5.8317019232414458E-01
       7149000   3.7149000019506208E+05  1.0000000000000000E-02  2.4645857955708605E-01 -8.0342298322864242E-02  9.2967474868358407E-02  2.8518774495170968E-01 -6.1614644889322090E-01  2.0085574580728213E-01 -2.3241868570805460E-01 -7.1296938015912270E-01
       7150000   3.7150000019507139E+05  1.0000000000000000E-02  6.6829167478809182E-02 -2.5045992817281681E-01  2.8981916708317179E-01  7.7331294298799536E-02 -1.6707291869690283E-01  6.2614982043275835E-01 -7.2454794658524346E-01 -1.9332828120745071E-01
       7151000   3.7151000019508071E+05  1.0000000000000000E-02 -1.7366162673737304E-01 -1.9245148773030527E-01  2.2269585145280629E-01 -2.0095294663761104E-01  4.3415406684439162E-01  4.8112871932627388E-01 -5.5673970828373076E-01  5.0238232769783719E-01
       7152000   3.7152000019509002E+05  1.0000000000000000E-02 -2.5598627223068993E-01  4.0824098786583655E-02 -4.7239774407279327E-02 -2.9621640855407533E-01  6.3996568057797265E-01 -1.0206024696676269E-01  1.1809934655054843E-01  7.4054103053423281E-01
       7153000   3.7153000019509933E+05  1.0000000000000000E-02 -1.0519749551959998E-01  2.3691497347566909E-01 -2.7414894271691048E-01 -1.2173062786853067E-01  2.6299373879972127E-01 -5.9228743369015857E-01  6.8537229005139966E-01  3.0432661410585760E-01
       7154000   3.7154000019510865E+05  1.0000000000000000E-02  1.4137340142319069E-01  2.1727492367570339E-01 -2.5142338103566164E-01  1.6359258063761983E-01 -3.5343350355811831E-01 -5.4318730919017411E-01  6.2855843899692454E-01 -4.0898140928141469E-01
       7155000   3.7155000019511796E+05  1.0000000000000000E-02  2.5921880231379607E-01 -1.8650766176162036E-04  2.1579777538443504E-04  2.9996080805800840E-01 -6.4804700578504693E-01  4.6626915425238089E-04 -5.3949237868924872E-04 -7.4990202018607965E-01
       7156000   3.7156000019512727E+05  1.0000000000000000E-02  1.4107043334874764E-01 -2.1746987442382182E-01  2.5165124175713666E-01  1.6324358918551296E-01 -3.5267608337201106E-01  5.4367468606016500E-01 -6.2912811804367585E-01 -4.0810901529760374E-01
       7157000   3.7157000019513658E+05  1.0000000000000000E-02 -1.0549039070511794E-01 -2.3678134282982990E-01  2.7399929414356156E-01 -1.2207155316598774E-01  2.6372597676351567E-01  5.9195335707525387E-01 -6.8499830216156810E-01  3.0517883849739735E-01
       7158000   3.7158000019514590E+05  1.0000000000000000E-02 -2.5602233837778643E-01 -4.0568808339854781E-02  4.6945836302453928E-02 -2.9626575454084347E-01  6.4005584594571396E-01  1.0142202084962849E-01 -1.1736468022449560E-01  7.4066437726563572E-01
       7159000   3.7159000019515521E+05  1.0000000000000000E-02 -1.7353314954573087E-01  1.9255948388713048E-01 -2.2282816798112282E-01 -2.0081121584030176E-01  4.3383287386528596E-01 -4.8139870971865206E-01  5.5707034032474456E-01  5.0202807851871778E-01
       7160000   3.7160000019516452E+05  1.0000000000000000E-02  6.6877366118800213E-02  2.5043951206750237E-01 -2.8980777131765295E-01  7.7390198945354760E-02 -1.6719341529688048E-01 -6.2609878016978682E-01  7.2451939943060384E-01 -1.9347545190099721E-01
       7161000   3.7161000019517384E+05  1.0000000000000000E-02  2.4642234330360280E-01  8.0424852843277633E-02 -9.3067815771538345E-02  2.8516038699382723E-01 -6.1605585825951603E-01 -2.0106213210862917E-01  2.3266954089094385E-01 -7.1290094968485640E-01
       7162000   3.7162000019518315E+05  1.0000000000000000E-02  2.0174391646425396E-01 -1.6276089231891036E-01  1.8834805825448511E-01  2.3345955092493753E-01 -5.0435979116098684E-01  4.0690223079769228E-01 -4.7087014912158659E-01 -5.8364891135456731E-01
       7163000   3.7163000019519246E+05  1.0000000000000000E-02 -2.6480367920377799E-02 -2.5785676471589930E-01  2.9839505440688713E-01 -3.0643326952527465E-02  6.6200919801394198E-02  6.4464191179050068E-01 -7.4598768570637330E-01  7.6608271602909700E-02
       7164000   3.7164000019520178E+05  1.0000000000000000E-02 -2.3060622610110865E-01 -1.1837111972363445E-01  1.3698119793763180E-01 -2.6686141016679404E-01  5.7651556525393455E-01  2.9592779930935109E-01 -3.4245308240483352E-01  6.6715349974640570E-01
       7165000   3.7165000019521109E+05  1.0000000000000000E-02 -2.2495608189400995E-01  1.2878415602340343E-01 -1.4903170021668954E-01 -2.6032410595906302E-01  5.6239020473616830E-01 -3.2196039005910893E-01  3.7257916358855453E-01  6.5081029263305423E-01
       7166000   3.7166000019522040E+05  1.0000000000000000E-02 -1.4696285167485747E-02  2.5879383335270928E-01 -2.9948303726344772E-01 -1.7007009343061822E-02  3.6740712919121628E-02 -6.4698458338283138E-01  7.4870754611436030E-01  4.2517569157181349E-02
       7167000   3.7167000019522972E+05  1.0000000000000000E-02  2.0892137982616285E-01  1.5343301481986754E-01 -1.7755754617420660E-01  2.4177037845318711E-01 -5.2230344956578678E-01 -3.8358253705035844E-01  4.4389386293740002E-01 -6.0442591375113386E-01
